title,description,short_description,category,stock,price,regular_price,sales_prices,weight,length,width,height,sku,picture,tags,tax_status,tax_class
Nutrience Duck & Sweet Potatoes 369g,,,Dog->Wet Food->Natural ,,2.99,,,,,,,DWFN038,DWFN038.JPG,,taxable,standard-rate
Nutrience Vegetarian 369g,,,Dog->Wet Food->Natural ,,2.99,,,,,,,DWFN039,DWFN039.JPG,,taxable,standard-rate
Nutrience Holistic Fish Stew 340g,,,Dog->Wet Food->Natural ,,2.99,,,,,,,DWFN040,DWFN040.JPG,,taxable,standard-rate
Nutrience Holistic Beef Stew 340g,,,Dog->Wet Food->Natural ,,2.99,,,,,,,DWFN041,DWFN041.JPG,,taxable,standard-rate
Nutrience Holistic Beef & Liver Stew 340g,,,Dog->Wet Food->Natural ,,2.99,,,,,,,DWFN042,DWFN042.JPG,,taxable,standard-rate
Nutrience Adult Chicken & Noodles 369g,,,Dog->Wet Food->Natural ,,2.59,,,,,,,DWFN043,DWFN043.JPG,,taxable,standard-rate
"Nutrience Adult Duck, Pheasant & Potatoes 369g",,,Dog->Wet Food->Natural ,,2.99,,,,,,,DWFN044,DWFN044.JPG,,taxable,standard-rate
"Nutrience Adult Duck, Rabbit & Potatoes 369g",,,Dog->Wet Food->Natural ,,2.69,,,,,,,DWFN045,DWFN045.JPG,,taxable,standard-rate
Nutrience Adult Lamb & Rice 369g,,,Dog->Wet Food->Natural ,,2.59,,,,,,,DWFN046,DWFN046.JPG,,taxable,standard-rate
Nutrience Adult Less Active 369g,,,Dog->Wet Food->Natural ,,2.59,,,,,,,DWFN047,DWFN047.JPG,,taxable,standard-rate
Nutrience Puppy 369g,,,Dog->Wet Food->Natural ,,2.59,,,,,,,DWFN048,DWFN048.JPG,,taxable,standard-rate
Nutro Natural Choice Limited Ingredient Diet Adult Lamb & Rice 350g,,,Dog->Wet Food->Natural ,,2.69,,,,,,,DWFN049,DWFN049.JPG,,taxable,standard-rate
Nutro Natural Choice Large Breed Adult Lamb & Rice 350g,,,Dog->Wet Food->Natural ,,2.69,,,,,,,DWFN050,DWFN050.JPG,,taxable,standard-rate
Nutro Natural Choice Large Breed Adult Chicken & Rice 350g,,,Dog->Wet Food->Natural ,,2.69,,,,,,,DWFN051,DWFN051.JPG,,taxable,standard-rate
"Nutro Natural Choice Puppy Chicken, Rice & Oatmeal 350g",,,Dog->Wet Food->Natural ,,2.69,,,,,,,DWFN052,DWFN052.JPG,,taxable,standard-rate
Nutro Natural Choice Puppy Lamb & Rice 350g,,,Dog->Wet Food->Natural ,,2.69,,,,,,,DWFN053,DWFN053.JPG,,taxable,standard-rate
Nutro Natural Choice Senior Chicken & Rice 350g,,,Dog->Wet Food->Natural ,,2.69,,,,,,,DWFN054,DWFN054.JPG,,taxable,standard-rate
Nutro Natural Choice Turkey & Rice 350g,,,Dog->Wet Food->Natural ,,2.69,,,,,,,DWFN055,DWFN055.JPG,,taxable,standard-rate
Nutro Natural Choice Savoury Lamb & Vegetable Stew 100g,,,Dog->Wet Food->Natural ,,1.99,,,,,,,DWFN056,DWFN056.JPG,,taxable,standard-rate
Nutro Natural Choice Roasted Turkey & Vegetable Entr00g50gR,,,Dog->Wet Food->Natural ,,1.99,,,,,,,DWFN057,DWFN057.JPG,,taxable,standard-rate
Nutro Natural Choice Chicken & Brown Rice Entre Entr0,,,Dog->Wet Food->Natural ,,1.99,,,,,,,DWFN058,DWFN058.JPG,,taxable,standard-rate
Nutro Natural Choice Grain Free Adult Natural Turkey & Potato 355g,,,Dog->Wet Food->Natural ,,2.99,,,,,,,DWFN059,DWFN059.JPG,,taxable,standard-rate
Nutro Natural Choice Grain Free Adult Natural Whitefish & Potato 355g,,,Dog->Wet Food->Natural ,,2.99,,,,,,,DWFN060,DWFN060.JPG,,taxable,standard-rate
